Id,Sales
6744,6602.01953125
6745,10690.9609375
6746,6583.6328125
6747,5633.19775391
6748,3461.93505859
6749,5237.32421875
6750,6713.47705078
6751,4478.63623047
6752,6814.13671875
6753,3816.96459961
6754,4308.47851562
6755,4391.05371094
6756,4546.39111328
6757,4466.42626953
6758,3852.69702148
6759,3650.53100586
6760,3352.46118164
6761,5784.16748047
6762,5008.28125
6763,4281.82275391
6764,5528.53955078
6765,5546.42919922
6766,4458.40673828
6767,5173.91162109
6768,7270.16748047
6769,5983.34570312
6770,5013.94091797
6771,3234.09570312
6772,9104.92089844
6773,4899.60595703
6774,4139.95214844
6775,6324.07617188
6776,6440.55957031
6777,5699.68798828
6778,4708.67675781
6779,6247.47802734
6780,7212.53710938
6781,10124.6972656
6782,3908.63842773
6783,3463.61987305
6784,4591.15234375
6785,5591.72509766
6786,5167.50976562
6787,7808.51074219
6788,7382.77734375
6789,5262.45263672
6790,3679.33886719
6791,4737.22119141
6792,8358.88085938
6793,3744.35058594
6794,5749.52441406
6795,3572.1706543
6796,6159.10546875
6797,6197.35058594
6798,6170.39501953
6799,6555.62255859
6800,5293.24755859
6801,3478.31469727
6802,5745.57177734
6803,5990.88964844
6804,7265.2734375
6805,6141.89306641
6806,6590.17285156
6807,4923.55126953
6808,3712.5859375
6809,7906.90673828
6810,3769.65649414
6811,8225.70214844
6812,5458.12304688
6813,3486.30712891
6814,5860.79052734
6815,5516.87158203
6816,6527.61962891
6817,7448.63476562
6818,3803.06640625
6819,4099.07226562
6820,5653.16210938
6821,6082.04492188
6822,7741.01464844
6823,4752.07470703
6824,5155.86083984
6825,4634.57226562
6826,5581.81298828
6827,4446.1328125
6828,8219.53808594
6829,6525.31005859
6830,9580.59863281
6831,3515.94189453
6832,4941.72216797
6833,9389.57617188
6834,7882.25390625
6835,3656.74902344
6836,8768.11328125
6837,5542.98632812
6838,4441.16064453
6839,4285.53320312
6840,3913.03320312
6841,4753.58886719
6842,4352.91162109
6843,3780.33740234
6844,3655.22827148
6845,6793.39013672
6846,5920.50585938
6847,19088.5683594
6848,5579.08789062
6849,3468.9699707
6850,5941.30712891
6851,7951.51220703
6852,5099.42333984
6853,6076.796875
6854,4909.53369141
6855,7065.50292969
6856,6250.53613281
6857,3528.29614258
6858,4773.32714844
6859,5298.58691406
6860,6673.64501953
6861,5919.65332031
6862,7806.61181641
6863,3871.28662109
6864,3768.54907227
6865,4157.40039062
6866,8383.94433594
6867,9561.99316406
6868,7592.16845703
6869,6366.21142578
6870,3264.95239258
6871,4750.91894531
6872,3371.38305664
6873,6584.74414062
6874,9046.81933594
6875,8575.2109375
6876,4460.05712891
6877,3985.06494141
6878,3709.17700195
6879,5059.67382812
6880,8943.30273438
6881,5235.25146484
6882,3846.00317383
6883,3920.52050781
6884,6874.35205078
6885,3137.1171875
6886,6368.68896484
6887,3379.78442383
6888,5476.84521484
6889,5266.09326172
6890,4689.34912109
6891,7151.61767578
6892,5150.00195312
6893,5055.60205078
6894,5795.28955078
6895,5605.16601562
6896,8941.58007812
6897,4782.42382812
6898,6539.95263672
6899,7186.94287109
6900,7908.76953125
6901,5421.09716797
6902,7532.51025391
6903,3470.97607422
6904,4156.84130859
6905,5358.07128906
6906,4782.34179688
6907,8207.82617188
6908,6722.26220703
6909,4241.96582031
6910,5689.51416016
6911,5575.90625
6912,7755.58837891
6913,3438.95361328
6914,12025.5234375
6915,3583.38916016
6916,5366.90966797
6917,7257.54394531
6918,4017.27050781
6919,4973.66162109
6920,5046.56347656
6921,6087.83154297
6922,4402.94482422
6923,4709.68310547
6924,6503.46923828
6925,6431.55371094
6926,5311.34863281
6927,4320.45068359
6928,6380.98388672
6929,10701.7851562
6930,5650.69824219
6931,4312.52880859
6932,5277.47265625
6933,5576.42236328
6934,5777.87548828
6935,6624.81054688
6936,3356.34594727
6937,6480.90429688
6938,5365.53320312
6939,5730.859375
6940,6938.71191406
6941,4208.99902344
6942,4297.00292969
6943,3837.21166992
6944,7097.91162109
6945,6883.28173828
6946,4591.765625
6947,4054.38256836
6948,5866.77539062
6949,5004.04589844
6950,4748.76708984
6951,6882.43505859
6952,5199.10302734
6953,6959.27197266
6954,4533.50732422
6955,4072.09570312
6956,5134.35546875
6957,6709.27148438
6958,6447.63427734
6959,7021.46582031
6960,6711.70361328
6961,4774.88427734
6962,7056.98339844
6963,4681.0546875
6964,5228.55908203
6965,7425.19091797
6966,5034.86035156
6967,8584.0078125
6968,7106.1015625
6969,5691.79394531
6970,4725.66748047
6971,6446.69921875
6972,5938.08886719
6973,5116.515625
6974,3278.06640625
6975,4950.73339844
6976,6486.27246094
6977,4188.64013672
6978,3532.08129883
6979,6589.11083984
6980,5953.62304688
6981,5028.83203125
6982,5011.16748047
6983,4453.65039062
6984,5872.12744141
6985,5974.25537109
6986,4999.34619141
6987,4409.86328125
6988,4998.10205078
6989,5389.703125
6990,2855.97875977
6991,5117.52099609
6992,3969.00976562
6993,6998.89941406
6994,5982.45556641
6995,5102.70800781
6996,9336.6640625
6997,4406.56640625
6998,4379.70068359
6999,8855.8828125
7000,5433.69824219
7001,6886.13183594
7002,6580.05419922
7003,4307.26220703
7004,5431.1953125
7005,4255.34814453
7006,6814.83886719
7007,9391.671875
7008,5278.84179688
7009,2516.51367188
7010,4485.80224609
7011,7043.70898438
7012,7427.75537109
7013,4786.33935547
7014,5743.10058594
7015,4152.20849609
7016,4321.38671875
7017,2887.04516602
7018,4215.81005859
7019,5102.05566406
7020,6052.77880859
7021,6036.67529297
7022,4224.51318359
7023,7192.12744141
7024,7482.30078125
7025,6816.63330078
7026,3704.19482422
7027,7709.48583984
7028,8214.7890625
7029,4000.26904297
7030,6490.20849609
7031,4211.47314453
7032,5714.84375
7033,2835.68066406
7034,5168.37744141
7035,3744.93286133
7036,8010.68212891
7037,6050.93701172
7038,6921.26171875
7039,6869.58007812
7040,4410.20410156
7041,6574.95996094
7042,16186.2841797
7043,8080.32861328
7044,4389.5546875
7045,2289.61816406
7046,5227.37744141
7047,6437.30419922
7048,5179.87695312
7049,11308.96875
7050,17487.578125
7051,3390.95214844
7052,4543.03564453
7053,7062.47802734
7054,4315.47949219
7055,6205.96337891
7056,4870.12060547
7057,6122.8828125
7059,4901.11132812
7060,4995.94726562
7061,6469.015625
7062,6998.81933594
7063,4704.73925781
7064,4914.45800781
7065,5926.91308594
7066,4008.29418945
7067,4230.77197266
7068,6796.41650391
7069,4408.42919922
7070,4675.62792969
7071,6172.79101562
7072,4868.51367188
7073,5291.57128906
7074,6105.85302734
7075,5740.98095703
7076,7321.79541016
7077,6384.25927734
7078,5911.51123047
7079,4677.32324219
7080,3129.5456543
7081,5406.02441406
7082,5682.26318359
7083,5191.5703125
7084,3843.46142578
7085,6941.1875
7086,5646.23730469
7087,8732.27636719
7088,6123.68310547
7089,4192.91796875
7090,4156.61523438
7091,4015.91796875
7092,7590.51025391
7093,4158.43164062
7094,6588.50097656
7095,12526.9277344
7096,6855.50732422
7097,5202.87304688
7098,4124.13037109
7099,3898.58447266
7100,6001.859375
7101,3504.16552734
7102,5052.63232422
7103,8809.24609375
7104,4416.03857422
7105,12473.96875
7106,10858.3203125
7107,4477.17529297
7108,5695.34570312
7109,5916.48095703
7110,5422.64892578
7111,4708.10644531
7112,8884.86816406
7113,6116.95800781
7114,7008.50537109
7115,3702.81713867
7116,6599.70898438
7117,4316.31933594
7118,7012.62451172
7119,5111.50097656
7120,4750.55175781
7121,5516.62402344
7122,5763.25634766
7123,6801.13769531
7124,7988.15917969
7125,5409.65576172
7126,8266.15917969
7127,5714.53271484
7128,8452.73925781
7129,5450.55810547
7130,4469.95947266
7131,4409.38769531
7132,7528.99804688
7133,4957.64746094
7134,6063.01171875
7135,5584.60351562
7136,7647.27929688
7137,4138.97265625
7138,6431.23486328
7139,5498.03857422
7140,3529.59912109
7141,11653.4052734
7142,14395.1982422
7143,5698.19824219
7144,5364.08984375
7145,7816.60302734
7146,8569.29101562
7147,10062.4785156
7148,4431.83349609
7149,6246.11962891
7150,4691.3359375
7151,6660.10009766
7152,3388.31347656
7153,4699.87744141
7154,4603.69873047
7155,4794.7109375
7156,6700.80419922
7157,4464.16455078
7158,3461.26806641
7159,6053.88134766
7160,3193.27270508
7161,3876.04614258
7162,5283.98046875
7163,5522.93701172
7164,7344.29638672
7165,7051.46582031
7166,6002.24316406
7167,5630.14111328
7168,5650.67138672
7169,9694.16210938
7170,6247.54980469
7171,4176.39208984
7172,4324.61132812
7173,7216.64501953
7174,3978.52416992
7175,6468.33691406
7176,2864.9597168
7177,4484.04785156
7178,5481.81054688
7179,4164.25097656
7180,4501.79101562
7181,8404.44824219
7182,7980.11767578
7183,10217.2216797
7184,5180.59814453
7185,8359.54296875
7186,3063.54003906
7187,4772.14355469
7188,5331.05712891
7189,3211.7253418
7190,6997.61083984
7191,4038.34082031
7192,4712.10498047
7193,7568.67773438
7194,9126.63964844
7195,6731.39208984
7196,4539.54833984
7197,3610.65087891
7198,8872.20800781
7199,7634.27783203
7200,4812.69091797
7201,4315.10058594
7202,5798.25878906
7203,7310.90917969
7204,4001.37963867
7205,5479.99121094
7206,6658.734375
7207,6764.984375
7208,11526.7822266
7209,4389.0859375
7210,11746.1005859
7211,5595.57177734
7212,4437.87060547
7213,2869.1706543
7214,5068.74072266
7215,4825.18457031
7216,4633.62207031
7217,6109.35449219
7218,4289.41015625
7219,3611.40185547
7220,5727.4765625
7221,2932.24145508
7222,6541.38769531
7223,5609.375
7224,6578.56689453
7225,7401.25634766
7226,4019.24072266
7227,7606.84667969
7228,5694.70458984
7229,5133.38574219
7230,5262.81884766
7231,5050.18945312
7232,8373.39550781
7233,5786.53466797
7234,3784.35668945
7235,6464.94482422
7236,6950.19726562
7237,5751.08203125
7238,4953.42626953
7239,7246.54589844
7240,4993.01757812
7241,5363.58837891
7242,4796.70507812
7243,7402.72509766
7244,5018.41943359
7245,5080.28515625
7246,4202.68017578
7247,4141.97851562
7248,3607.84155273
7249,4292.20996094
7250,6826.28857422
7251,7347.08496094
7252,9512.52734375
7253,8704.89257812
7254,6653.1796875
7255,5609.85107422
7256,4717.96533203
7257,9768.73925781
7258,8414.77929688
7259,5239.95263672
7260,7315.83398438
7261,6649.01806641
7262,4832.15820312
7263,3334.39575195
7264,8725.37402344
7265,5440.00927734
7266,5787.84863281
7267,4618.48632812
7268,2072.90966797
7269,9104.88671875
7270,5507.82763672
7271,7304.16259766
7272,4480.01220703
7273,4484.92480469
7274,5813.29394531
7275,5913.11279297
7276,5663.68115234
7277,4981.33886719
7278,3585.65966797
7279,3871.46386719
7280,2445.96606445
7281,6022.14208984
7282,16165.1953125
7283,3624.24731445
7284,5106.17919922
7285,5879.94628906
7286,4417.12548828
7287,4405.54541016
7288,4596.59033203
7289,3368.72119141
7290,6022.80859375
7291,5793.78613281
7292,3015.34692383
7293,7162.54003906
7294,3754.33300781
7295,4282.66845703
7296,7957.46777344
7297,6502.9296875
7298,8129.09082031
7299,3897.34985352
7300,5229.26269531
7301,4143.31396484
7302,3901.82128906
7303,13466.1025391
7304,9353.8125
7305,5614.82470703
7306,4695.40966797
7307,3672.93188477
7308,4891.99902344
7309,3794.3515625
7310,7875.0546875
7311,4458.27050781
7312,4645.17675781
7313,5658.57861328
7314,3709.7043457
7315,5671.96386719
7316,5709.97216797
7317,5943.18847656
7318,5727.03955078
7319,3304.40527344
7320,4508.49072266
7321,4765.99316406
7322,7397.46679688
7323,7299.56591797
7324,5753.05175781
7325,3431.64575195
7326,6931.39599609
7327,5112.74414062
7329,5623.18554688
7330,6027.06689453
7331,5536.24414062
7332,5146.39257812
7333,5514.16210938
7334,4601.17041016
7335,5153.17626953
7336,5800.14501953
7337,5841.24072266
7338,4162.03515625
7339,7511.77587891
7340,4940.16699219
7341,3854.61962891
7342,9478.95410156
7343,4447.58349609
7344,3279.88378906
7345,6216.81689453
7346,9262.61914062
7347,7650.16064453
7348,4411.59667969
7349,4673.34521484
7350,5097.35205078
7351,6372.40771484
7352,4581.49267578
7353,6856.91992188
7354,2760.55493164
7355,4632.35351562
7356,4994.14648438
7357,4499.6875
7358,4002.66601562
7359,6214.97314453
7360,6133.77880859
7361,5209.86572266
7362,6684.98486328
7363,5064.67626953
7364,7090.64453125
7365,4108.64013672
7366,5405.35400391
7367,5623.30371094
7368,6592.24121094
7369,7095.19042969
7370,2745.01049805
7371,8313.1484375
7372,5660.23583984
7373,5927.43310547
7374,4555.52880859
7375,3247.83251953
7376,6600.12451172
7377,4231.44189453
7378,7598.16650391
7379,5293.10107422
7380,4915.4375
7381,6248.43164062
7382,5102.12402344
7383,4260.90087891
7384,6316.03466797
7385,4166.69873047
7386,7471.23974609
7387,8725.8984375
7388,6051.02392578
7389,3886.48681641
7390,3872.10668945
7391,3332.13500977
7392,2819.26000977
7393,6914.26757812
7394,4259.19824219
7395,7532.40234375
7396,3307.11425781
7397,4711.83984375
7398,4874.83837891
7399,8531.86621094
7400,4327.01269531
7401,4255.98974609
7402,4058.6003418
7403,6204.39501953
7404,4442.35546875
7405,6543.38476562
7406,6693.79003906
7407,7203.84667969
7408,6395.65039062
7409,6202.23535156
7410,5016.91162109
7411,3878.56860352
7412,4146.71435547
7413,9005.15332031
7414,7681.42529297
7415,6173.03808594
7416,14049.6591797
7417,4481.53369141
7418,4397.33300781
7419,4987.89550781
7420,7403.16992188
7421,8692.82128906
7422,5661.18603516
7423,6534.92089844
7424,6552.71582031
7425,6794.40722656
7426,5902.42285156
7427,4229.36816406
7428,4194.10205078
7429,3836.3515625
7430,3390.68359375
7431,4010.89892578
7432,6918.43652344
7433,13223.6855469
7434,5360.76025391
7435,4461.66992188
7436,6031.88623047
7437,3334.94311523
7438,5117.79931641
7439,3395.40942383
7440,7657.87744141
7441,5398.35205078
7442,4857.30224609
7443,11207.7666016
7444,11488.4667969
7445,4282.91748047
7446,6156.05126953
7447,3547.66210938
7448,4971.63134766
7449,4991.85058594
7450,7309.87744141
7451,3904.04003906
7452,3726.65136719
7453,4603.94042969
7454,5182.70361328
7455,5589.68261719
7456,5458.45068359
7457,3754.27929688
7458,6086.79785156
7459,6950.66796875
7460,5843.45849609
7461,3489.52807617
7462,3380.41967773
7463,6656.14404297
7464,3699.97827148
7465,8059.31640625
7466,3282.62573242
7467,4293.50390625
7468,5249.24267578
7469,4765.39306641
7470,3913.18994141
7471,4385.50341797
7472,5063.56542969
7473,8420.31152344
7474,7579.0078125
7475,5017.6484375
7476,3680.66577148
7477,4919.15234375
7478,5222.46337891
7479,4461.76757812
7480,4959.42089844
7481,5117.40869141
7482,9390.91894531
7483,5716.59375
7484,5044.97021484
7485,6927.80029297
7486,3662.51611328
7487,7785.75390625
7488,4806.58007812
7489,10506.4023438
7490,4892.48876953
7491,4619.12548828
7492,126.806846619
7493,3509.06958008
7494,6023.15917969
7495,18501.9160156
7496,3627.47094727
7497,3884.98193359
7498,7779.71142578
7499,5674.75585938
7500,6507.17382812
7501,6930.45703125
7502,5091.43798828
7503,4334.63037109
7504,3724.52612305
7505,8326.70214844
7506,4617.31494141
7507,5865.25878906
7508,6231.87304688
7509,3367.77661133
7510,6833.44824219
7511,5001.75048828
7512,3743.47558594
7513,7418.00634766
7514,7295.61230469
7515,3745.47607422
7516,6382.31103516
7517,5166.66210938
7518,4259.43359375
7519,7971.60498047
7520,5404.17871094
7521,6704.37792969
7522,3885.10058594
7523,3960.74194336
7524,6126.33544922
7525,3493.00830078
7526,6416.23535156
7527,3631.26538086
7528,5324.48144531
7529,4070.35571289
7530,4966.41308594
7531,5600.30810547
7532,5843.20214844
7533,6925.46826172
7534,7111.66796875
7535,4570.24902344
7536,6366.23535156
7537,5297.13671875
7538,6563.48730469
7539,7760.34619141
7540,6291.08886719
7541,2600.70581055
7542,5092.21044922
7543,5884.06982422
7544,3498.7644043
7545,10286.8613281
7546,4526.95654297
7547,5178.24658203
7548,8489.74414062
7549,5636.77197266
7550,2918.36865234
7551,8902.82617188
7552,8136.94873047
7553,5000.734375
7554,6241.37304688
7555,7854.96582031
7556,5039.97314453
7557,4523.76220703
7558,5343.76464844
7559,4325.70849609
7560,4551.11621094
7561,5926.21240234
7562,3777.59033203
7563,6278.51220703
7564,5461.2109375
7565,5677.51171875
7566,5827.55078125
7567,5060.42675781
7568,5831.30957031
7569,3517.77709961
7570,5841.93164062
7571,5864.53173828
7572,4961.77734375
7573,5469.42675781
7574,5544.48828125
7575,7801.11865234
7576,4471.27734375
7577,4303.86572266
7578,4903.93603516
7579,6258.59570312
7580,5859.66699219
7581,4019.10644531
7582,3510.65649414
7583,6635.03613281
7584,6687.45947266
7585,4577.015625
7586,6634.90332031
7587,5723.36425781
7588,5720.04052734
7589,4416.40917969
7590,2896.26049805
7591,5397.74414062
7592,5406.38037109
7593,5080.70166016
7594,7021.96826172
7595,7135.92529297
7596,4140.12597656
7597,6528.65332031
7598,3476.6262207
7599,2499.00146484
7600,6771.98242188
7601,10921.3017578
7602,6155.99267578
7603,5797.92138672
7604,3198.22973633
7605,5334.109375
7606,6214.23242188
7607,4638.91113281
7608,6613.26953125
7609,3968.96435547
7610,4293.86425781
7611,4358.53759766
7612,4529.66015625
7613,4865.96972656
7614,3780.20043945
7615,3501.51904297
7616,3552.32861328
7617,5751.83349609
7618,4878.21044922
7619,4022.81567383
7620,5303.203125
7621,5697.23095703
7622,4503.44873047
7623,4862.01660156
7624,7163.11376953
7625,6187.52783203
7626,4674.94140625
7627,3286.22583008
7628,9058.74414062
7629,4765.59277344
7630,4271.49365234
7631,5812.06835938
7632,6893.43945312
7633,5803.32128906
7634,4674.49560547
7635,6321.04296875
7636,7267.46337891
7637,9899.17675781
7638,3885.55639648
7639,3488.72924805
7640,4264.50732422
7641,5184.68652344
7642,4656.26318359
7643,11938.3759766
7644,6839.31640625
7645,5266.52490234
7646,3428.45214844
7647,4642.40380859
7648,7290.99316406
7649,3757.96972656
7650,5629.49658203
7651,3327.54492188
7652,6225.64111328
7653,6351.15771484
7654,5903.32958984
7655,6915.17773438
7656,5185.97753906
7657,3412.54174805
7658,5350.43066406
7659,6169.09472656
7660,7234.99853516
7661,6017.73828125
7662,6354.82373047
7663,4653.47900391
7664,3714.10913086
7665,8186.20068359
7666,3717.56176758
7667,8146.95117188
7668,5251.47119141
7669,3584.50708008
7670,6048.62890625
7671,5052.09277344
7672,6598.87207031
7673,7825.45019531
7674,3679.9074707
7675,3922.27880859
7676,5740.26367188
7677,6255.43261719
7678,7818.51904297
7679,5055.51025391
7680,5147.15332031
7681,4331.67529297
7682,5481.06787109
7683,4164.81103516
7684,8210.88769531
7685,6451.84179688
7686,9868.45410156
7687,3723.70898438
7688,5308.16796875
7689,9409.59472656
7690,7088.07470703
7691,3728.37939453
7692,8217.19433594
7693,5349.46142578
7694,4662.20507812
7695,3791.77905273
7696,4034.94482422
7697,4454.81445312
7698,4270.08837891
7699,3807.29882812
7700,3606.06958008
7701,6835.76855469
7702,5571.28125
7703,19182.1542969
7704,5855.75585938
7705,3524.94873047
7706,5903.34082031
7707,8548.7109375
7708,5147.26171875
7709,5902.58642578
7710,5175.47167969
7711,6402.29101562
7712,5652.91943359
7713,3442.48535156
7714,4625.84521484
7715,5471.59228516
7716,6670.18310547
7717,5966.77783203
7718,7597.14501953
7719,3966.70092773
7720,3795.38696289
7721,3874.58959961
7722,7915.68212891
7723,9306.54199219
7724,7382.47460938
7725,6361.48291016
7726,3627.01074219
