Id,Sales
14234,10458
14235,11384
14236,8777
14237,5678
14238,6689
14239,5355
14240,4151
14241,10170
14242,6295
14243,11597
14244,4738
14245,6073
14246,6956
14247,11444
14248,5437
14249,5614
14250,7109
14251,9419
14252,6383
14253,9007
14254,8003
14255,9996
14256,8838
14257,8177
14258,6473
14259,6149
14260,5925
14261,13691
14262,10920
14263,8979
14264,15488
14265,7992
14266,5450
14267,8395
14268,9833
14269,11347
14270,9073
14271,10331
14272,10352
14273,8471
14274,8216
14275,6416
14276,6284
14277,5119
14278,4961
14279,7577
14280,9299
14281,19601
14282,8204
14283,6096
14284,9639
14285,4481
14286,7404
14287,4888
14288,10366
14289,7372
14290,7988
14291,17208
14292,12283
14293,7274
14294,8286
14295,4775
14296,5897
14297,6542
14298,8699
14299,5525
14300,5005
14301,7484
14302,6568
14303,9121
14304,8289
14305,4088
14306,8363
14307,11200
14308,10211
14309,6673
14310,5796
14311,9833
14312,5583
14313,12400
14314,5850
14315,6288
14316,8128
14317,7361
14318,5072
14319,7001
14320,8799
14321,11091
14322,12776
14323,6811
14324,5273
14325,6579
14326,7768
14327,6309
14328,7808
14329,7549
14330,12736
14331,8871
14332,7915
14333,8753
14334,5725
14335,10092
14336,7170
14337,12653
14338,7401
14339,6704
14340,6715
14341,5067
14342,8555
14343,19610
14344,5453
14345,4917
14346,11634
14347,7798
14348,7708
14349,9976
14350,7475
14351,5093
14352,5508
14353,11924
14354,6889
14355,8679
14356,8717
14357,5610
14358,8773
14359,7758
14360,4580
14361,9893
14362,10545
14363,5156
14364,8992
14365,7841
14366,5707
14367,9987
14368,7377
14369,9622
14370,6069
14371,6707
14372,7941
14373,4623
14374,9054
14375,5730
14376,7371
14377,5664
14378,7175
14379,7011
14380,8043
14381,8349
14382,9933
14383,6146
14384,9911
14385,7185
14386,10947
14387,9697
14388,7843
14389,3504
14390,7111
14391,9087
14392,4584
14393,11958
14394,5823
14395,8236
14396,13391
14397,7819
14398,4667
14399,11653
14400,11799
14401,6593
14402,11450
14403,12089
14404,6456
14405,6416
14406,8054
14407,7623
14408,6397
14409,8245
14410,5103
14411,8444
14412,8641
14413,8862
14414,9839
14415,7835
14416,8303
14417,4860
14418,8124
14419,8033
14420,7587
14421,7853
14422,8251
14423,11514
14424,6806
14425,6503
14426,7024
14427,7968
14428,9188
14429,5370
14430,5071
14431,8104
14432,7025
14433,6868
14434,9537
14435,6535
14436,8831
14437,6010
14438,4446
14439,8391
14440,8428
14441,9253
14442,10839
14443,10984
14444,5714
14445,10033
14446,4804
14447,3734
14448,8604
14449,14015
14450,8259
14451,9286
14452,5352
14453,8809
14454,10985
14455,7170
14456,8519
14457,6831
14458,5458
14459,6211
14460,6688
14461,6894
14462,5598
14463,5737
14464,5257
14465,7775
14466,9092
14467,6426
14468,7687
14469,8602
14470,7103
14471,5503
14472,10332
14473,8506
14474,6079
14475,4879
14476,14919
14477,6839
14478,6931
14479,8527
14480,9239
14481,9324
14482,7568
14483,8579
14484,11542
14485,16086
14486,7112
14487,6382
14488,5645
14489,8196
14490,6406
14491,8752
14492,10635
14493,6713
14494,4887
14495,7083
14496,10362
14497,5915
14498,9069
14499,4703
14500,8099
14501,9417
14502,9046
14503,11761
14504,7620
14505,4444
14506,7032
14507,9238
14508,10431
14509,9033
14510,8871
14511,7788
14512,5351
14513,11970
14514,5186
14515,11754
14516,6690
14517,4881
14518,8907
14519,7464
14520,7088
14521,8870
14522,5048
14523,5199
14524,9035
14525,10460
14526,10334
14527,6236
14528,7671
14529,8199
14530,8144
14531,6576
14532,12242
14533,10666
14534,13110
14535,5297
14536,7850
14537,9981
14538,9352
14539,6801
14540,13174
14541,8178
14542,6651
14543,5663
14544,6466
14545,6485
14546,6508
14547,5404
14548,5652
14549,11294
14550,7843
14551,24237
14552,6813
14553,6045
14554,10536
14555,14798
14556,10591
14557,10692
14558,7141
14559,10505
14560,12457
14561,7932
14562,8244
14563,10993
14564,11109
14565,10223
14566,10824
14567,9211
14568,6754
14569,8691
14570,14742
14571,15702
14572,14037
14573,12521
14574,6409
14575,8518
14576,6069
14577,12100
14578,16187
14579,12586
14580,10361
14581,8731
14582,5718
14583,7437
14584,16039
14585,10388
14586,7555
14587,8651
14588,10740
14589,4981
14590,10992
14591,6827
14592,9516
14593,9512
14594,8650
14595,10568
14596,9603
14597,7480
14598,9450
14599,11554
14600,16113
14601,7913
14602,11397
14603,9358
14604,13131
14605,9663
14606,13563
14607,7651
14608,7307
14609,9488
14610,8447
14611,12858
14612,12353
14613,7890
14614,11341
14615,8806
14616,14418
14617,4957
14618,18093
14619,7218
14620,7706
14621,12965
14622,7394
14623,10244
14624,9936
14625,11507
14626,7976
14627,8050
14628,11059
14629,11938
14630,11876
14631,7093
14632,9106
14633,16154
14634,9596
14635,7228
14636,10006
14637,7274
14638,8613
14639,9184
14640,5774
14641,13413
14642,8470
14643,11835
14644,11673
14645,6407
14646,8322
14647,7540
14648,11841
14649,11844
14650,6960
14651,7003
14652,9975
14653,9107
14654,8836
14655,10539
14656,9056
14657,10939
14658,8350
14659,6357
14660,10569
14661,9986
14662,10615
14663,12373
14664,11549
14665,8265
14666,13471
14667,9241
14668,10090
14669,13262
14670,9914
14671,14297
14672,10796
14673,10954
14674,8225
14675,9641
14676,11618
14677,11029
14678,5576
14679,7885
14680,11104
14681,8741
14682,6517
14683,13525
14684,8181
14685,7617
14686,8249
14687,8944
14688,11680
14689,10699
14690,10154
14691,8217
14692,7611
14693,10042
14694,5691
14695,9280
14696,8887
14697,12016
14698,10158
14699,8510
14700,16399
14701,8089
14702,6292
14703,15163
14704,9788
14705,13165
14706,10104
14707,7356
14708,8974
14709,7236
14710,11611
14711,18554
14712,9252
14713,4700
14714,7235
14715,12611
14716,13586
14717,10281
14718,11164
14719,6881
14720,6834
14721,4689
14722,6753
14723,8557
14724,10827
14725,9459
14726,8438
14727,10443
14728,13954
14729,11656
14730,7829
14731,13219
14732,17255
14733,9793
14734,11818
14735,7926
14736,9607
14737,6796
14738,11378
14739,8991
14740,12353
14741,10118
14742,12745
14743,11084
14744,7642
14745,13735
14746,24251
14747,15849
14748,10292
14749,4933
14750,8999
14751,13306
14752,7256
14753,14107
14754,24423
14755,5146
14756,8570
14757,11614
14758,7817
14759,13579
14760,11102
14761,12885
14762,5387
14763,10419
14764,9180
14765,10519
14766,15929
14767,8346
14768,8150
14769,9602
14770,8083
14771,7127
14772,10175
14773,8670
14774,8490
14775,12086
14776,8913
14777,8362
14778,10586
14779,10428
14780,11542
14781,10777
14782,10359
14783,7313
14784,6196
14785,8946
14786,10249
14787,9695
14788,6043
14789,13232
14790,10764
14791,14940
14792,9845
14793,8830
14794,8454
14795,6737
14796,14844
14797,7536
14798,11003
14799,23304
14800,10583
14801,9356
14802,7411
14803,6739
14804,10816
14805,5748
14806,7686
14807,13842
14808,6907
14809,25883
14810,18704
14811,6416
14812,10753
14813,8667
14814,10222
14815,7787
14816,14905
14817,9985
14818,14865
14819,6943
14820,9534
14821,6828
14822,9395
14823,11054
14824,9358
14825,9142
14826,6598
14827,11794
14828,13929
14829,7581
14830,17296
14831,9163
14832,14582
14833,7146
14834,8529
14835,8864
14836,16951
14837,9188
14838,11881
14839,11085
14840,13801
14841,6300
14842,12326
14843,9353
14844,6484
14845,21188
14846,22919
14847,11107
14848,12321
14849,15048
14850,16158
14851,15732
14852,11527
14853,11729
14854,9328
14855,11870
14856,5605
14857,8660
14858,8238
14859,8178
14860,10870
14861,7341
14862,8624
14863,9926
14864,5272
14865,6640
14866,9648
14867,10504
14868,14572
14869,12434
14870,9965
14871,9031
14872,8995
14873,16355
14874,10965
14875,8954
14876,7271
14877,13006
14878,5833
14879,10953
14880,5078
14881,7383
14882,11805
14883,8085
14884,7734
14885,13200
14886,13946
14887,16201
14888,9073
14889,13412
14890,4657
14891,8014
14892,9334
14893,6577
14894,10301
14895,8244
14896,6966
14897,12766
14898,17669
14899,12027
14900,7409
14901,8167
14902,13252
14903,10098
14904,8679
14905,7823
14906,10678
14907,15646
14908,6664
14909,9029
14910,12270
14911,13214
14912,18179
14913,9018
14914,18160
14915,9682
14916,7139
14917,5525
14918,9031
14919,8885
14920,9201
14921,9955
14922,7421
14923,8063
14924,10784
14925,5394
14926,9904
14927,10107
14928,11225
14929,14195
14930,8805
14931,12971
14932,7585
14933,7909
14934,6941
14935,7570
14936,15301
14937,9581
14938,7037
14939,12340
14940,13156
14941,11532
14942,10342
14943,12113
14944,7576
14945,7079
14946,9108
14947,11973
14948,10537
14949,10169
14950,9091
14951,8553
14952,5413
14953,7721
14954,10958
14955,12650
14956,15098
14957,17741
14958,12394
14959,7924
14960,6623
14961,14402
14962,14105
14963,12136
14964,11946
14965,13125
14966,8552
14967,6181
14968,14485
14969,10723
14970,11732
14971,8612
14972,4771
14973,17247
14974,8777
14975,7626
14976,6328
14977,7693
14978,9456
14979,13870
14980,9327
14981,6414
14982,7357
14983,7292
14984,4774
14985,9522
14986,21737
14987,6680
14988,8169
14989,10563
14990,8018
14991,8897
14992,7153
14993,6675
14994,10735
14995,10382
14996,5816
14997,12604
14998,10478
14999,7597
15000,15249
15001,12935
15002,12627
15003,9178
15004,9759
15005,6343
15006,7853
15007,20009
15008,15133
15009,9133
15010,8879
15011,6958
15012,8113
15013,6165
15014,13133
15015,7474
15016,8216
15017,11019
15018,7424
15019,9056
15020,11148
15021,10199
15022,10320
15023,6425
15024,7178
15025,10256
15026,13856
15027,11843
15028,10228
15029,6963
15030,10641
15031,8852
15032,6659
15033,11414
15034,10604
15035,9943
15036,9888
15037,9940
15038,9350
15039,8636
15040,10115
15041,8763
15042,11353
15043,12346
15044,7870
15045,6607
15046,18164
15047,8930
15048,4328
15049,12199
15050,12567
15051,16079
15052,6604
15053,10135
15054,8324
15055,10948
15056,8588
15057,14747
15058,4963
15059,9596
15060,9147
15061,8086
15062,8247
15063,9668
15064,13375
15065,7438
15066,12144
15067,11829
15068,13236
15069,6939
15070,9600
15071,8899
15072,11311
15073,12508
15074,6467
15075,9118
15076,11334
15077,11167
15078,7357
15079,5548
15080,13163
15081,9638
15082,12035
15083,9294
15084,8406
15085,12905
15086,9894
15087,11461
15088,11161
15089,10402
15090,13015
15091,17856
15092,10608
15093,7642
15094,9254
15095,6187
15096,5212
15097,13738
15098,8022
15099,13418
15100,7466
15101,8793
15102,8910
15103,14248
15104,7201
15105,7588
15106,10041
15107,10000
15108,8243
15109,11588
15110,10395
15111,11481
15112,11464
15113,9878
15114,7449
15115,6793
15116,7440
15117,17403
15118,13065
15119,10674
15120,17927
15121,8082
15122,7615
15123,9623
15124,11932
15125,15777
15126,11607
15127,11691
15128,12741
15129,9990
15130,10090
15131,9452
15132,7359
15133,7494
15134,5726
15135,10077
15136,13241
15137,23792
15138,9357
15139,7182
15140,12442
15141,6159
15142,8980
15143,5112
15144,13357
15145,9608
15146,9319
15147,22543
15148,14250
15149,8620
15150,9743
15151,5402
15152,6695
15153,7521
15154,11591
15155,8222
15156,6595
15157,8420
15158,8148
15159,10936
15160,11648
15161,4370
15162,10725
15163,13346
15164,11153
15165,8643
15166,7637
15167,11248
15168,6835
15169,13911
15170,6864
15171,8645
15172,10504
15173,8951
15174,6841
15175,8802
15176,12165
15177,13358
15178,14947
15179,8133
15180,6122
15181,8053
15182,9460
15183,6519
15184,9987
15185,8286
15186,16013
15187,12341
15188,9445
15189,11522
15190,6198
15191,12908
15192,8557
15193,13840
15194,9721
15195,8569
15196,8896
15197,5323
15198,9724
15199,23307
15200,7186
15201,6394
15202,15681
15203,10350
15204,10340
15205,12141
15206,10258
15207,6885
15208,7111
15209,13753
15210,8994
15211,10164
15212,10703
15213,6211
15214,9970
15215,9201
15216,5004
15217,12897
15218,12050
15219,6294
15220,11222
15221,10240
15222,6919
15223,13790
15224,9746
15225,11116
15226,7189
15227,7924
15228,9424
15229,6111
15230,10654
15231,8008
15232,8297
15233,6427
15234,8511
15235,8024
15236,9245
15237,11410
15238,12092
15239,8636
15240,11984
15241,8316
15242,13269
15243,12593
15244,9385
15245,4434
15246,8064
15247,11536
15248,5523
15249,15808
15250,8376
15251,10155
15252,15463
15253,8478
15254,7260
15255,15153
15256,15022
15257,7754
15258,13424
15259,14491
15260,8555
15261,7612
15262,9959
15263,9046
15264,7497
15265,10133
15266,6758
15267,9186
15268,12155
15269,10242
15270,13870
15271,9352
15272,10115
15273,6457
15274,10721
15275,10888
15276,10030
15277,9303
15278,11118
15279,13436
15280,9301
15281,7800
15282,10071
15283,9313
15284,10966
15285,6312
15286,6256
15287,10904
15288,7415
15289,8698
15290,12667
15291,7461
15292,11282
15293,7660
15294,5676
15295,10612
15296,9637
15297,10899
15298,14155
15299,12342
15300,6429
15301,12618
15302,5230
15303,4626
15304,12201
15305,16279
15306,10223
15307,10732
15308,8026
15309,10521
15310,13651
15311,10458
15312,11951
15313,8268
15314,6411
15315,7729
15316,8203
15317,7807
15318,9368
15319,8957
15320,5757
15321,9298
15322,11900
15323,8046
15324,8803
15325,11670
15326,8442
15327,7006
15328,14757
15329,10964
15330,8639
15331,6195
15332,21168
15333,8652
15334,10093
15335,13930
15336,12278
15337,11840
15338,9503
15339,9855
15340,14660
15341,23239
15342,9403
15343,8152
15344,7009
15345,9522
15346,8042
15347,10661
15348,14158
15349,8120
15350,6403
15351,9896
15352,11722
15353,8027
15354,12214
15355,5661
15356,9978
15357,10892
15358,11472
15359,13790
15360,10332
15361,7019
15362,8607
15363,11389
15364,12418
15365,12297
15366,10985
15367,9537
15368,6986
15369,13594
15370,6351
15371,13516
15372,8300
15373,6967
15374,12035
15375,8299
15376,8680
15377,10069
15378,6131
15379,6772
15380,11685
15381,13624
15382,13425
15383,7693
15384,9458
15385,11407
15386,9840
15387,8790
15388,14681
15389,13255
15390,17285
15391,6680
15392,9638
15393,10364
15394,12041
15395,8775
15396,17085
15397,9152
15398,8469
15399,7797
15400,8637
15401,8256
15402,10459
15403,7561
15404,8539
15405,14782
15406,8865
15407,29242
15408,9420
15409,4967
15410,3608
15411,7713
15412,3628
15413,7237
15414,5160
15415,6745
15416,7986
15417,5717
15418,3959
15419,5688
15420,5571
15421,4840
15422,7053
15423,6354
15424,5454
15425,3393
15426,7446
15427,10833
15428,8738
15429,8202
15430,4278
15431,5086
15432,2351
15433,9805
15434,7256
15435,11028
15436,7363
15437,3460
15438,5725
15439,5286
15440,9623
15441,5363
15442,6829
15443,5071
15444,6361
15445,3156
15446,8631
15447,4495
15448,8890
15449,6242
15450,4407
15451,5517
15452,7493
15453,5306
15454,4008
15455,6599
15456,12308
15457,5670
15458,6425
15459,6947
15460,7431
15461,4592
15462,5510
15463,2993
15464,3077
15465,5202
15466,5616
15467,8785
15468,6829
15469,4171
15470,8471
15471,5745
15472,5017
15473,2306
15474,11530
15475,3709
15476,6095
15477,10192
15478,5147
15479,5950
15480,3392
15481,6456
15482,5939
15483,6000
15484,8274
15485,9594
15486,7890
15487,3236
15488,6017
15489,11629
15490,4974
15491,4286
15492,7492
15493,5869
15494,7211
15495,8054
15496,2614
15497,8813
15498,6117
15499,5806
15500,4443
15501,3298
15502,6211
15503,6530
15504,6739
15505,9464
15506,5412
15507,5102
15508,7823
15509,7035
15510,7364
15511,5010
15512,4703
15513,7517
15514,6191
15515,3859
15516,4717
15517,6736
15518,6592
15519,6755
15520,7483
15521,3437
15522,7404
15523,3494
15524,3478
15525,8686
15526,6921
15527,8567
15528,8377
15529,6947
15530,4108
15531,8236
15532,8419
15533,5049
15534,3018
15535,5802
15536,6152
15537,7164
15538,3322
15539,6992
15540,7385
15541,6546
15542,6409
15543,3166
15544,6224
15545,7475
15546,4622
15547,5675
15548,3857
15549,7136
15550,2845
15551,5665
15552,4389
15553,7821
15554,7735
15555,6938
15556,15187
15557,4972
15558,4128
15559,12654
15560,3645
15561,9809
15562,8062
15563,6693
15564,5102
15565,4278
15566,4368
15567,7840
15568,2804
15569,2794
15570,4333
15571,5875
15572,13085
15573,7512
15574,6056
15575,4927
15576,2367
15577,2340
15578,4168
15579,8212
15580,7366
15581,6087
15582,5797
15583,6662
15584,7824
15585,10077
15586,4842
15587,6787
15588,10104
15589,3864
15590,8184
15591,6785
15592,6137
15593,3845
15594,7023
15595,4792
15596,9024
15597,6110
15598,7574
15599,7657
15600,5044
15601,7428
15602,13388
15603,10488
15604,2780
15605,3452
15606,6857
15607,10142
15608,4361
15609,15921
15610,22812
15611,5056
15612,2639
15613,10488
15614,3861
15615,7080
15616,4002
15617,7159
15618,6187
15619,5892
15620,3905
15621,5560
15622,9991
15623,6622
15624,4644
15625,9507
15626,6950
15627,7278
15628,10896
15629,5978
15630,5578
15631,4239
15632,4222
15633,4636
15634,4880
15635,4551
15636,7487
15637,5275
15638,8913
15639,3547
15640,4205
15641,6143
15642,6949
15643,6816
15644,1979
15645,8000
15646,4001
15647,4219
15648,6934
15649,3589
15650,4123
15651,2472
15652,8998
15653,5725
15654,6335
15655,12298
15656,6683
15657,5406
15658,5901
15659,3154
15660,4559
15661,4134
15662,5172
15663,10503
15664,4800
15665,9471
15666,12366
15667,7504
15668,6539
15669,4949
15670,6092
15671,3589
15672,9193
15673,6130
15674,10232
15675,3376
15676,6124
15677,5368
15678,8581
15679,7439
15680,6343
15681,7360
15682,8369
15683,5835
15684,8978
15685,7440
15686,11099
15687,5121
15688,10541
15689,4504
15690,6110
15691,4436
15692,10875
15693,7208
15694,9133
15695,4620
15696,9243
15697,4266
15698,8254
15699,7044
15700,3944
15701,10779
15702,15194
15703,9343
15704,7164
15705,6039
15706,5362
15707,6376
15708,4792
15709,5309
15710,6027
15711,8540
15712,2309
15713,5384
15714,6822
15715,5306
15716,4381
15717,3540
15718,3565
15719,6590
15720,4859
15721,5905
15722,5690
15723,4405
15724,9323
15725,9670
15726,6655
15727,8406
15728,5298
15729,11094
15730,6134
15731,3819
15732,4002
15733,16340
15734,4123
15735,8399
15736,2369
15737,4093
15738,8409
15739,6876
15740,4633
15741,6677
15742,8205
15743,8456
15744,2310
15745,10984
15746,2269
15747,4443
15748,5610
15749,6279
15750,10300
15751,3353
15752,4028
15753,6085
15754,7704
15755,12743
15756,6035
15757,3258
15758,5428
15759,8778
15760,5160
15761,5491
15762,9099
15763,7713
15764,5426
15765,3604
15766,6240
15767,3658
15768,13193
15769,6880
15770,14305
15771,7153
15772,5986
15773,2266
15774,6247
15775,6314
15776,5809
15777,12872
15778,4578
15779,3962
15780,7820
15781,3500
15782,9575
15783,8397
15784,7311
15785,8513
15786,4670
15787,8425
15788,7547
15789,6532
15790,8049
15791,3752
15792,10165
15793,6273
15794,4515
15795,5372
15796,9048
15797,7277
15798,3435
15799,6552
15800,5307
15801,7063
15802,4317
15803,10286
15804,5037
15805,5417
15806,7905
15807,6137
15808,3800
15809,5889
15810,7249
15811,3361
15812,7505
15813,7759
15814,6762
15815,6024
15816,3485
15817,7793
15818,10019
15819,6060
15820,4098
15821,7552
15822,5213
15823,2500
15824,12546
15825,5665
15826,7041
15827,2983
15828,1647
15829,6609
15830,7853
15831,4606
15832,5101
15833,5869
15834,5980
15835,4496
15836,8345
15837,5101
15838,4294
15839,4599
15840,2835
15841,3811
15842,19091
15843,5843
15844,4478
15845,6013
15846,4321
15847,5180
15848,6173
15849,3737
15850,9774
15851,4715
15852,2556
15853,10008
15854,3276
15855,4199
15856,7552
15857,6804
15858,10261
15859,2985
15860,4421
15861,4713
15862,4366
15863,13941
15864,11492
15865,4581
15866,3831
15867,6683
15868,5551
15869,2215
15870,8727
15871,5978
15872,3348
15873,8457
15874,5892
15875,4912
15876,8638
15877,6733
15878,7590
15879,3269
15880,6394
15881,8225
15882,6038
15883,6557
15884,4974
15885,2607
15886,8981
15887,5106
15888,3029
15889,5465
15890,5143
15891,3259
15892,6396
15893,6861
15894,6334
15895,5616
15896,8453
15897,7313
15898,5115
15899,8405
15900,8306
15901,2028
15902,11214
15903,4108
15904,3831
15905,7129
15906,9552
15907,12370
15908,4501
15909,6795
15910,7200
15911,5819
15912,5170
15913,8956
15914,3278
15915,6255
15916,4505
15917,4491
